track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
0jBxmxlS1YJza0SDEyTp5d,Sirena,['Sin Bandera'],61,Sin Bandera,spotify:track:0jBxmxlS1YJza0SDEyTp5d,0.748,0.858,9,-6.082,1,0.0485,0.244,0.0,0.155,0.688,101.005,audio_features,0jBxmxlS1YJza0SDEyTp5d,https://api.spotify.com/v1/tracks/0jBxmxlS1YJza0SDEyTp5d,https://api.spotify.com/v1/audio-analysis/0jBxmxlS1YJza0SDEyTp5d,266893,4,2001,0
0UZLaEOSIc5kg0cc7eszqC,Manjha,['Vishal Mishra'],71,Manjha,spotify:track:0UZLaEOSIc5kg0cc7eszqC,0.524,0.515,11,-7.478,0,0.0427,0.674,0.0,0.104,0.368,169.882,audio_features,0UZLaEOSIc5kg0cc7eszqC,https://api.spotify.com/v1/tracks/0UZLaEOSIc5kg0cc7eszqC,https://api.spotify.com/v1/audio-analysis/0UZLaEOSIc5kg0cc7eszqC,191647,4,2020,0
1VzVmTq4GcUKBnmjshEQEA,Off The Deep End,['Priscilla Block'],44,Welcome To The Block Party (Deluxe),,0.656,0.77,10,-5.371,0,0.0723,0.0519,0.0,0.335,0.845,82.017,audio_features,,,,196499,4,2023,1
3HqcNJdZ2seoGxhn0wVNDK,PROVENZA,['KAROL G'],80,MAÑANA SERÁ BONITO,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,0.863,0.502,1,-7.912,1,0.0496,0.61,0.00765,0.11,0.567,111.029,audio_features,3HqcNJdZ2seoGxhn0wVNDK,https://api.spotify.com/v1/tracks/3HqcNJdZ2seoGxhn0wVNDK,https://api.spotify.com/v1/audio-analysis/3HqcNJdZ2seoGxhn0wVNDK,207627,4,2023,0
4w95iGC6NrxZJ5o3D7bWyV,Eyes On You,['Chase Rice'],63,Lambs & Lions,,0.34,0.652,9,-6.982,1,0.0427,0.323,0.0,0.201,0.464,88.783,audio_features,,,,182493,4,2017,1
3ZcSFBU313eFXCgZcs0TAp,Take Care,['Helsloot'],52,Never Tried,spotify:track:3ZcSFBU313eFXCgZcs0TAp,0.718,0.74,11,-10.998,0,0.0507,0.000568,0.871,0.067,0.328,123.992,audio_features,3ZcSFBU313eFXCgZcs0TAp,https://api.spotify.com/v1/tracks/3ZcSFBU313eFXCgZcs0TAp,https://api.spotify.com/v1/audio-analysis/3ZcSFBU313eFXCgZcs0TAp,205403,4,2024,0
123zFAGx0F5ScgrLrCWGDX,"Variations on a Rococo Theme, Op. 33, TH 57: Var: VI. Andante","['Pyotr Ilyich Tchaikovsky', 'Jean-Guihen Queyras', 'BBC Symphony Orchestra', 'Jiří Bělohlávek']",56,Elgar: Cello Concerto / Tchaikovsky: Rococo Variations / Dvořák: Silent Woods; Rondo,spotify:track:123zFAGx0F5ScgrLrCWGDX,0.119,0.031,2,-31.179,1,0.0483,0.964,0.165,0.111,0.0388,88.858,audio_features,123zFAGx0F5ScgrLrCWGDX,https://api.spotify.com/v1/tracks/123zFAGx0F5ScgrLrCWGDX,https://api.spotify.com/v1/audio-analysis/123zFAGx0F5ScgrLrCWGDX,156573,4,2013,0
6ju5Ntn5pYksvkKxVkjEPK,Never Going Home,['Kungs'],66,Club Azur,spotify:track:6ju5Ntn5pYksvkKxVkjEPK,0.839,0.842,0,-4.702,1,0.0391,0.0868,0.0897,0.0562,0.96,122.027,audio_features,6ju5Ntn5pYksvkKxVkjEPK,https://api.spotify.com/v1/tracks/6ju5Ntn5pYksvkKxVkjEPK,https://api.spotify.com/v1/audio-analysis/6ju5Ntn5pYksvkKxVkjEPK,169947,4,2022,0
0bILU0UiNDmA5Ff6whhb2R,Religiously,['Bailey Zimmerman'],75,Religiously. The Album.,,0.57,0.67,1,-6.519,1,0.0274,0.426,0.0,0.108,0.593,140.924,audio_features,,,,178723,4,2023,1
4oR2cCQGs0Yt0Mgr2diV6V,What’s Your Country Song,['Thomas Rhett'],66,Country Again (Side A),,0.359,0.706,5,-6.151,1,0.0309,0.000602,0.0,0.285,0.479,174.079,audio_features,,,,171333,4,2021,1
7DdPNqkm1thqUM0sp5wrTN,Just a Fan,['Roar'],41,I Can't Handle Change,spotify:track:7DdPNqkm1thqUM0sp5wrTN,0.524,0.476,7,-12.993,1,0.0278,0.232,0.00969,0.0929,0.294,75.055,audio_features,7DdPNqkm1thqUM0sp5wrTN,https://api.spotify.com/v1/tracks/7DdPNqkm1thqUM0sp5wrTN,https://api.spotify.com/v1/audio-analysis/7DdPNqkm1thqUM0sp5wrTN,235293,4,2010,0
0Xg68XXMRWzKQvD5S6BFvI,Dust On The Bottle,['David Lee Murphy'],68,Out With A Bang,,0.736,0.614,11,-11.124,1,0.0389,0.0237,5.84e-06,0.292,0.858,99.942,audio_features,,,,224666,4,1994,1
1rKbDgL7UzWoTbZ2uJ9OW4,Over & Over,"['Tim McGraw', 'Nelly']",36,"Greatest Hits, Vol. 2",spotify:track:1rKbDgL7UzWoTbZ2uJ9OW4,0.638,0.427,7,-12.994,1,0.0756,0.00483,2.48e-06,0.146,0.543,169.831,audio_features,1rKbDgL7UzWoTbZ2uJ9OW4,https://api.spotify.com/v1/tracks/1rKbDgL7UzWoTbZ2uJ9OW4,https://api.spotify.com/v1/audio-analysis/1rKbDgL7UzWoTbZ2uJ9OW4,256440,4,2006,0
7eNwwoxDR8KVzNAuGvliAO,Kyoto,"['Omar Courtz', 'De La Rose', 'Haze']",78,Kyoto,spotify:track:7eNwwoxDR8KVzNAuGvliAO,0.732,0.753,9,-4.269,0,0.0512,0.235,1.74e-05,0.568,0.405,94.978,audio_features,7eNwwoxDR8KVzNAuGvliAO,https://api.spotify.com/v1/tracks/7eNwwoxDR8KVzNAuGvliAO,https://api.spotify.com/v1/audio-analysis/7eNwwoxDR8KVzNAuGvliAO,247840,4,2023,0
00lb13Y2ROaiMi3u5NPRFQ,I Know Nothing At All,['Dazy'],18,OTHERBODY,spotify:track:00lb13Y2ROaiMi3u5NPRFQ,0.379,0.848,10,-4.714,1,0.0497,0.00296,2.67e-05,0.249,0.513,114.88,audio_features,00lb13Y2ROaiMi3u5NPRFQ,https://api.spotify.com/v1/tracks/00lb13Y2ROaiMi3u5NPRFQ,https://api.spotify.com/v1/audio-analysis/00lb13Y2ROaiMi3u5NPRFQ,153176,4,2023,0
1Q7kOSZkgeCkVpWRmNBAcI,Nobody's Nobody,['Brothers Osborne'],46,Nobody's Nobody,,0.58,0.755,5,-6.239,1,0.0264,0.0358,0.113,0.109,0.651,94.905,audio_features,,,,189070,4,2023,1
2opQESZb7JsRKCvWMBPeuv,Knockin' Boots,['Luke Bryan'],67,Born Here Live Here Die Here,,0.728,0.682,2,-3.749,1,0.217,0.129,0.0,0.337,0.644,131.901,audio_features,,,,200066,4,2020,1
3VOgOT6SNjrRjhjuisphY7,"eyes blue or brown, can't remember","['untrusted', 'pretence', '11:11 Music Group']",58,"eyes blue or brown, can't remember",spotify:track:3VOgOT6SNjrRjhjuisphY7,0.751,0.354,10,-14.518,1,0.446,0.885,0.179,0.206,0.781,143.87,audio_features,3VOgOT6SNjrRjhjuisphY7,https://api.spotify.com/v1/tracks/3VOgOT6SNjrRjhjuisphY7,https://api.spotify.com/v1/audio-analysis/3VOgOT6SNjrRjhjuisphY7,180833,4,2021,0
3cylEHSZHyjUq0jB0a0tAO,never til now,"['Ashley Cooke', 'Brett Young']",56,Already Drank That Beer,,0.382,0.408,10,-7.552,1,0.0407,0.75,0.0,0.127,0.128,77.063,audio_features,,,,173533,4,2022,1
7Dxes6VnfbZYV0S2QTnVuT,I Wish Grandpas Never Died,['Riley Green'],66,Different 'Round Here,,0.445,0.492,6,-5.717,1,0.0294,0.036,0.0,0.122,0.24,148.013,audio_features,,,,250413,4,2019,1
3hDNs4AidEC7sKdEQxuAl5,My Little Sister,['Truck Pierce'],13,My Little Sister,,0.627,0.58,9,-6.041,1,0.0242,0.347,2.54e-06,0.185,0.266,135.949,audio_features,,,,265308,4,2024,1
2kaH2Z8ezDUKf6fNw250rZ,UNAVAILABLE (feat. Musa Keys),"['Davido', 'Musa Keys']",69,Timeless,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,0.788,0.649,2,-9.674,1,0.0532,0.253,0.0136,0.12,0.229,113.009,audio_features,2kaH2Z8ezDUKf6fNw250rZ,https://api.spotify.com/v1/tracks/2kaH2Z8ezDUKf6fNw250rZ,https://api.spotify.com/v1/audio-analysis/2kaH2Z8ezDUKf6fNw250rZ,169912,4,2023,0
2WKLUgklz0VDX5bKTZ3eYD,Buy Me a Boat,['Chris Janson'],65,Buy Me a Boat,,0.574,0.745,2,-6.663,1,0.0507,0.319,0.0,0.11,0.693,154.042,audio_features,,,,179077,4,2015,1
7ajxo1dF0NuNmbac09Beef,Clearest Blue,['CHVRCHES'],45,Every Open Eye (Special Edition),spotify:track:7ajxo1dF0NuNmbac09Beef,0.642,0.834,1,-6.083,1,0.0324,0.0173,0.00316,0.0659,0.148,123.026,audio_features,7ajxo1dF0NuNmbac09Beef,https://api.spotify.com/v1/tracks/7ajxo1dF0NuNmbac09Beef,https://api.spotify.com/v1/audio-analysis/7ajxo1dF0NuNmbac09Beef,233770,4,2015,0
5ELjObPQmX3gG06NukBFzr,Akureyri,"['Aitana', 'Sebastian Yatra']",66,Akureyri,spotify:track:5ELjObPQmX3gG06NukBFzr,0.53,0.4,8,-7.128,1,0.0288,0.405,0.0,0.0827,0.523,149.718,audio_features,5ELjObPQmX3gG06NukBFzr,https://api.spotify.com/v1/tracks/5ELjObPQmX3gG06NukBFzr,https://api.spotify.com/v1/audio-analysis/5ELjObPQmX3gG06NukBFzr,194400,4,2024,0
7IYoh1u7dFM1xIWSEYd5B8,If I Didn’t Love You,"['Jason Aldean', 'Carrie Underwood']",63,MACON,,0.452,0.683,1,-4.829,1,0.0337,0.168,0.0,0.102,0.445,183.937,audio_features,,,,212893,4,2021,1
77XoAnllT85lmR9WP0D8dS,Ain't Always The Cowboy,['Jon Pardi'],63,Heartache Medication,,0.539,0.837,9,-3.458,1,0.0385,0.0094,0.0,0.262,0.554,151.913,audio_features,,,,220880,4,2019,1
57cI63EBY6FqAhgzQxMSCT,"Trucks, Ducks, Bucks & Beer",['Brian Kelley'],30,"Trucks, Ducks, Bucks & Beer",,0.51,0.843,5,-4.074,1,0.0457,0.069,0.0,0.0771,0.718,156.041,audio_features,,,,193133,4,2024,1
1AGXmKhp5H6d1B2OwZwQdQ,Silverado For Sale,['Morgan Wallen'],64,Dangerous: The Double Album,,0.591,0.778,0,-5.927,1,0.0292,0.165,0.0,0.115,0.386,137.956,audio_features,,,,224920,4,2021,1
6D2MQ05wk8yWBF1mh1m4Se,En Las Duronas,['Aldo Trujillo'],57,Ley De Grandes,spotify:track:6D2MQ05wk8yWBF1mh1m4Se,0.727,0.737,5,-4.147,1,0.0638,0.529,4.12e-06,0.146,0.981,159.929,audio_features,6D2MQ05wk8yWBF1mh1m4Se,https://api.spotify.com/v1/tracks/6D2MQ05wk8yWBF1mh1m4Se,https://api.spotify.com/v1/audio-analysis/6D2MQ05wk8yWBF1mh1m4Se,117425,3,2020,0
0b6xZk9f96N77BfmYWnQNC,Mama's Boy,['Dominic Fike'],72,Sunburn,spotify:track:0b6xZk9f96N77BfmYWnQNC,0.807,0.354,9,-7.554,1,0.0321,0.15,0.713,0.186,0.602,78.964,audio_features,0b6xZk9f96N77BfmYWnQNC,https://api.spotify.com/v1/tracks/0b6xZk9f96N77BfmYWnQNC,https://api.spotify.com/v1/audio-analysis/0b6xZk9f96N77BfmYWnQNC,155722,4,2023,0
3AyUhZkvbQ8ZBSq3hbWrhp,Bruce Wayne,"['NOTD', 'INJI']",54,Bruce Wayne,spotify:track:3AyUhZkvbQ8ZBSq3hbWrhp,0.74,0.789,0,-5.003,0,0.104,0.15,0.0196,0.136,0.503,128.975,audio_features,3AyUhZkvbQ8ZBSq3hbWrhp,https://api.spotify.com/v1/tracks/3AyUhZkvbQ8ZBSq3hbWrhp,https://api.spotify.com/v1/audio-analysis/3AyUhZkvbQ8ZBSq3hbWrhp,131203,4,2024,0
6CTWathupIiDs7U4InHnDA,Trip,['Ella Mai'],71,Ella Mai,spotify:track:6CTWathupIiDs7U4InHnDA,0.477,0.609,11,-5.628,0,0.144,0.222,0.0,0.107,0.357,79.884,audio_features,6CTWathupIiDs7U4InHnDA,https://api.spotify.com/v1/tracks/6CTWathupIiDs7U4InHnDA,https://api.spotify.com/v1/audio-analysis/6CTWathupIiDs7U4InHnDA,213993,4,2018,0
7cpFmkNmh3MM0WqXPSbs9f,Suavemente,['Elvis Crespo'],61,Suavemente,spotify:track:7cpFmkNmh3MM0WqXPSbs9f,0.811,0.88,8,-2.972,1,0.0628,0.254,0.00146,0.0475,0.915,124.12,audio_features,7cpFmkNmh3MM0WqXPSbs9f,https://api.spotify.com/v1/tracks/7cpFmkNmh3MM0WqXPSbs9f,https://api.spotify.com/v1/audio-analysis/7cpFmkNmh3MM0WqXPSbs9f,267000,4,1998,0
4bARASJEokNacSYtEhoNBp,Burn It Down - Radio Edit,['Parker McCollum'],49,Burn It Down (Radio Edit),,0.484,0.753,2,-5.23,1,0.0503,0.11,5.95e-06,0.193,0.281,80.995,audio_features,,,,216673,4,2023,1
6R0FwF48PO2BrdZpLeWi42,Nee Kavithaigala,"['Dhibu Ninan Thomas', 'Pradeep Kumar']",66,Maragatha Naanayam (Original Motion Picture Soundtrack),spotify:track:6R0FwF48PO2BrdZpLeWi42,0.58,0.541,4,-5.646,0,0.0271,0.451,2.64e-06,0.121,0.413,129.968,audio_features,6R0FwF48PO2BrdZpLeWi42,https://api.spotify.com/v1/tracks/6R0FwF48PO2BrdZpLeWi42,https://api.spotify.com/v1/audio-analysis/6R0FwF48PO2BrdZpLeWi42,276250,3,2017,0
6RWCvgNCEqXuVZYnDTPDEh,Wildflowers and Wild Horses,['Lainey Wilson'],60,Bell Bottom Country,,0.431,0.628,10,-6.259,0,0.0384,0.403,8.14e-06,0.272,0.277,118.016,audio_features,,,,250880,4,2022,1
698eQRku24PIYPQPHItKlA,She Got the Best of Me,['Luke Combs'],80,This One's for You Too (Deluxe Edition),,0.533,0.907,11,-3.793,1,0.0406,0.0292,0.0,0.386,0.7,150.99,audio_features,,,,183160,4,2018,1
08Es1HNCgqYvW2QezStQ7l,Red White Blue Jean American Dream,['Kip Moore'],43,Wild World,,0.564,0.754,0,-5.974,1,0.0329,0.00375,7.35e-05,0.248,0.59,160.119,audio_features,,,,180346,4,2020,1
3v1dCP3hk2djfWryqfp7sx,Caminando por la vida,['Melendi'],67,Que El Cielo Espere Sentao..,spotify:track:3v1dCP3hk2djfWryqfp7sx,0.695,0.958,5,-3.778,1,0.0827,0.0148,7.16e-06,0.154,0.711,108.054,audio_features,3v1dCP3hk2djfWryqfp7sx,https://api.spotify.com/v1/tracks/3v1dCP3hk2djfWryqfp7sx,https://api.spotify.com/v1/audio-analysis/3v1dCP3hk2djfWryqfp7sx,211680,4,2005,0
0U4iRayct65wsaBMQGiLbg,5 Foot 9,['Tyler Hubbard'],67,Tyler Hubbard,,0.605,0.79,5,-5.576,1,0.0454,0.16,0.0,0.126,0.507,105.997,audio_features,,,,189773,4,2023,1
4HeViKsdSOLkOvwfcRVkK8,Mamaw's House,"['Thomas Rhett', 'Morgan Wallen']",63,20 Number Ones (Bonus Version),,0.559,0.704,2,-7.686,1,0.0338,0.0177,0.0,0.0821,0.422,89.985,audio_features,,,,187269,4,2023,1
77ZdAoTHYoF6Umo76HFD4m,The Fighter (feat. Ryan Tedder),['Gym Class Heroes'],52,The Papercut Chronicles II,spotify:track:77ZdAoTHYoF6Umo76HFD4m,0.592,0.926,7,-3.469,1,0.126,0.0775,0.0,0.187,0.432,99.018,audio_features,77ZdAoTHYoF6Umo76HFD4m,https://api.spotify.com/v1/tracks/77ZdAoTHYoF6Umo76HFD4m,https://api.spotify.com/v1/audio-analysis/77ZdAoTHYoF6Umo76HFD4m,228533,4,2011,0
6b2BXB8ehQjU85skVdR9D4,Affettim,['Sefo'],54,Affettim,spotify:track:6b2BXB8ehQjU85skVdR9D4,0.724,0.727,3,-4.866,0,0.208,0.759,0.0,0.143,0.675,174.076,audio_features,6b2BXB8ehQjU85skVdR9D4,https://api.spotify.com/v1/tracks/6b2BXB8ehQjU85skVdR9D4,https://api.spotify.com/v1/audio-analysis/6b2BXB8ehQjU85skVdR9D4,199453,4,2022,0
7GYwddIIGF1XuZrh1z1Mta,Girl In Mine,['Parmalee'],60,For You 2,,0.464,0.683,8,-4.238,1,0.0439,0.164,0.0,0.106,0.887,201.972,audio_features,,,,154733,4,2023,1
0GypaBmhyN8666FikwVlgt,home (feat. jon batiste),"['WILLOW', 'Jon Batiste']",45,empathogen,spotify:track:0GypaBmhyN8666FikwVlgt,0.759,0.511,0,-10.443,1,0.0362,0.733,0.0725,0.303,0.513,113.018,audio_features,0GypaBmhyN8666FikwVlgt,https://api.spotify.com/v1/tracks/0GypaBmhyN8666FikwVlgt,https://api.spotify.com/v1/audio-analysis/0GypaBmhyN8666FikwVlgt,183467,3,2024,0
30LZU3ReFIndjHLfaahreM,Save Me - with Lainey Wilson,"['Jelly Roll', 'Lainey Wilson']",72,Whitsitt Chapel,,0.564,0.612,0,-5.018,1,0.0248,0.382,0.0,0.11,0.146,83.03,audio_features,,,,237493,3,2023,1
2k6OpEcFV2VvXdVmPRNCiw,Let Her Go (feat. James Blake),"['Don Toliver', 'James Blake']",52,Love Sick,spotify:track:2k6OpEcFV2VvXdVmPRNCiw,0.732,0.589,5,-6.234,0,0.0425,0.265,4.03e-05,0.103,0.396,131.973,audio_features,2k6OpEcFV2VvXdVmPRNCiw,https://api.spotify.com/v1/tracks/2k6OpEcFV2VvXdVmPRNCiw,https://api.spotify.com/v1/audio-analysis/2k6OpEcFV2VvXdVmPRNCiw,192720,4,2023,0
2rxQMGVafnNaRaXlRMWPde,Beautiful Crazy,['Luke Combs'],80,This One's for You Too (Deluxe Edition),,0.551,0.402,11,-7.431,1,0.0262,0.676,0.0,0.0928,0.382,103.313,audio_features,,,,193200,4,2018,1
61w30lLkE4PoaQvQpQmh0r,Tomorrow’s Gonna Be a Brighter Day,['Jim Croce'],53,You Don't Mess Around With Jim,spotify:track:61w30lLkE4PoaQvQpQmh0r,0.528,0.446,4,-15.897,1,0.0515,0.811,4.99e-06,0.101,0.797,167.857,audio_features,61w30lLkE4PoaQvQpQmh0r,https://api.spotify.com/v1/tracks/61w30lLkE4PoaQvQpQmh0r,https://api.spotify.com/v1/audio-analysis/61w30lLkE4PoaQvQpQmh0r,173853,4,1972,0
6CThut6kPrjot0pTJOTEer,TRUCK BED,['HARDY'],77,the mockingbird & THE CROW,,0.663,0.77,0,-4.88,1,0.0371,0.0876,0.0,0.352,0.772,132.058,audio_features,,,,167534,4,2023,1
1pbjOhmFwYC09EYU5EwB5L,Ready Set Roll,['Chase Rice'],61,Ignite the Night (Party Edition),,0.513,0.803,0,-4.45,1,0.0777,0.0161,0.0,0.667,0.746,156.038,audio_features,,,,190587,4,2014,1
6GNifiuBPrKFpwNBYnooFm,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,"['Lil Uzi Vert', 'Nicki Minaj', 'Oh Wonder']",62,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) [Remix],spotify:track:6GNifiuBPrKFpwNBYnooFm,0.749,0.671,6,-5.151,1,0.0599,0.68,0.0,0.167,0.756,81.994,audio_features,6GNifiuBPrKFpwNBYnooFm,https://api.spotify.com/v1/tracks/6GNifiuBPrKFpwNBYnooFm,https://api.spotify.com/v1/audio-analysis/6GNifiuBPrKFpwNBYnooFm,268864,4,2017,0
6DLbBlGIOjjEj0dNN25zhZ,Tennessee Orange,['Megan Moroney'],76,Lucky,,0.38,0.488,9,-6.637,1,0.029,0.126,7.23e-06,0.115,0.268,156.031,audio_features,,,,223119,3,2023,1
42lqBjPYlmL1EXpMDXvhSN,Somebody’s Problem,['Morgan Wallen'],70,Dangerous: The Double Album,,0.658,0.538,5,-7.676,1,0.0289,0.657,0.0,0.123,0.62,136.967,audio_features,,,,161773,4,2021,1
2H3kc8vwKWtgaDWs0Xw98Y,Eres Mi Religión - 2020 Remasterizado,['Maná'],64,Revolución De Amor (2020 Remasterizado),spotify:track:2H3kc8vwKWtgaDWs0Xw98Y,0.639,0.824,4,-4.685,1,0.0313,0.198,3.33e-06,0.0936,0.731,92.026,audio_features,2H3kc8vwKWtgaDWs0Xw98Y,https://api.spotify.com/v1/tracks/2H3kc8vwKWtgaDWs0Xw98Y,https://api.spotify.com/v1/audio-analysis/2H3kc8vwKWtgaDWs0Xw98Y,329155,4,2002,0
7vdGiPrjK0gJBoZE8UhDMJ,Uptown Disco,"['Olamide', 'Fireboy DML', 'Asake']",59,"Ikigai / 生き甲斐, Vol. 1",spotify:track:7vdGiPrjK0gJBoZE8UhDMJ,0.573,0.832,2,-7.975,1,0.299,0.19,0.0,0.0937,0.517,153.215,audio_features,7vdGiPrjK0gJBoZE8UhDMJ,https://api.spotify.com/v1/tracks/7vdGiPrjK0gJBoZE8UhDMJ,https://api.spotify.com/v1/audio-analysis/7vdGiPrjK0gJBoZE8UhDMJ,239865,5,2024,0
3cfnGXJ9bmiWvFqEO6ff8B,After the Love Has Gone,"['Earth, Wind & Fire']",64,I Am,spotify:track:3cfnGXJ9bmiWvFqEO6ff8B,0.424,0.443,6,-13.45,1,0.0382,0.532,0.000389,0.673,0.391,131.675,audio_features,3cfnGXJ9bmiWvFqEO6ff8B,https://api.spotify.com/v1/tracks/3cfnGXJ9bmiWvFqEO6ff8B,https://api.spotify.com/v1/audio-analysis/3cfnGXJ9bmiWvFqEO6ff8B,278040,4,1979,0
0j3mqDTK4Z6lvrLzFCUUz6,Good Looking,['Suki Waterhouse'],81,Good Looking,spotify:track:0j3mqDTK4Z6lvrLzFCUUz6,0.365,0.554,4,-9.076,1,0.03,0.079,0.000358,0.125,0.259,150.11,audio_features,0j3mqDTK4Z6lvrLzFCUUz6,https://api.spotify.com/v1/tracks/0j3mqDTK4Z6lvrLzFCUUz6,https://api.spotify.com/v1/audio-analysis/0j3mqDTK4Z6lvrLzFCUUz6,214800,3,2022,0
5LciLoxa1gK70yIUeoHgRx,To My Love - Tainy Remix,"['Bomba Estéreo', 'Tainy']",62,Amanecer (Remixed),spotify:track:5LciLoxa1gK70yIUeoHgRx,0.764,0.59,7,-4.292,1,0.0395,0.129,0.00847,0.0851,0.281,99.996,audio_features,5LciLoxa1gK70yIUeoHgRx,https://api.spotify.com/v1/tracks/5LciLoxa1gK70yIUeoHgRx,https://api.spotify.com/v1/audio-analysis/5LciLoxa1gK70yIUeoHgRx,251773,4,2016,0
33471tzU1VghDg9zNgGRpz,Hotel Key,['Old Dominion'],62,Happy Endings,,0.758,0.867,11,-5.087,1,0.0475,0.152,0.0,0.308,0.964,102.018,audio_features,,,,166573,4,2017,1
0Jagf5iAYYiWAs0BEoWbWZ,Take Her Home,['Kenny Chesney'],47,Take Her Home,,0.572,0.825,6,-5.428,1,0.106,0.184,0.0,0.184,0.518,149.012,audio_features,,,,182466,4,2023,1
7LrZ3SczM7zlUkVlhevPp2,A Little More Country Than That,['Easton Corbin'],55,Easton Corbin,,0.64,0.6,11,-8.534,1,0.0318,0.0795,1.5e-06,0.106,0.593,84.969,audio_features,,,,172226,4,2010,1
1VisXIzYUprlOV3oQV1q1q,Lie,['Lukas Graham'],40,4 (The Pink Album),spotify:track:1VisXIzYUprlOV3oQV1q1q,0.542,0.612,5,-4.777,1,0.0493,0.037,0.0,0.0926,0.308,92.384,audio_features,1VisXIzYUprlOV3oQV1q1q,https://api.spotify.com/v1/tracks/1VisXIzYUprlOV3oQV1q1q,https://api.spotify.com/v1/audio-analysis/1VisXIzYUprlOV3oQV1q1q,179842,4,2023,0
67AdiJcurlf6gocGobfaXs,"Going, Going, Gone",['Luke Combs'],76,Growin' Up,,0.565,0.56,6,-6.034,1,0.0275,0.538,0.0,0.0961,0.325,159.931,audio_features,,,,177266,4,2022,1
1MhXdlCQPnO56T57MfmaRm,Ghost Of You,['5 Seconds of Summer'],68,Youngblood (Deluxe),spotify:track:1MhXdlCQPnO56T57MfmaRm,0.459,0.561,10,-4.819,1,0.0269,0.0965,0.0,0.156,0.206,149.876,audio_features,1MhXdlCQPnO56T57MfmaRm,https://api.spotify.com/v1/tracks/1MhXdlCQPnO56T57MfmaRm,https://api.spotify.com/v1/audio-analysis/1MhXdlCQPnO56T57MfmaRm,197411,3,2018,0
6cZH4rX1KTt1aJ3Ql6Ynja,Me and My Guitar,['A Boogie Wit da Hoodie'],65,Artist 2.0,spotify:track:6cZH4rX1KTt1aJ3Ql6Ynja,0.644,0.587,7,-6.736,0,0.353,0.473,0.0,0.0759,0.68,173.972,audio_features,6cZH4rX1KTt1aJ3Ql6Ynja,https://api.spotify.com/v1/tracks/6cZH4rX1KTt1aJ3Ql6Ynja,https://api.spotify.com/v1/audio-analysis/6cZH4rX1KTt1aJ3Ql6Ynja,161765,4,2020,0
0i5el041vd6nxrGEU8QRxy,Cruise,['Florida Georgia Line'],67,Here's To The Good Times,,0.457,0.948,10,-3.364,1,0.0354,0.0191,0.0,0.0536,0.878,148.001,audio_features,,,,208960,4,2012,1
2gSVKxPDww9Eep5rdvtdem,My Way,['Limp Bizkit'],73,Chocolate Starfish And The Hot Dog Flavored Water,spotify:track:2gSVKxPDww9Eep5rdvtdem,0.577,0.864,6,-3.981,1,0.0462,0.02,1.71e-06,0.683,0.609,97.225,audio_features,2gSVKxPDww9Eep5rdvtdem,https://api.spotify.com/v1/tracks/2gSVKxPDww9Eep5rdvtdem,https://api.spotify.com/v1/audio-analysis/2gSVKxPDww9Eep5rdvtdem,272973,4,2000,0
39OclE5hZematADrdfaWvE,Next Thing You Know,['Jordan Davis'],74,Bluebird Days,,0.549,0.608,5,-8.253,1,0.0481,0.682,0.0,0.0966,0.399,78.534,audio_features,,,,175226,4,2023,1
2eGvz6O6tVnh9nKiitDEhZ,I Can Feel It,['Kane Brown'],65,I Can Feel It,,0.529,0.866,3,-5.816,0,0.0452,0.00281,0.00526,0.0287,0.55,116.004,audio_features,,,,163600,4,2023,1
1DGuA96lAK9NEAmJwS6DH9,The Truth,['Jason Aldean'],64,Wide Open,,0.496,0.577,9,-5.305,1,0.0257,0.234,2.4e-06,0.109,0.382,143.01,audio_features,,,,238413,4,2009,1
1BVzLiBS3MWmXzqcxBFJDt,Almost Maybes,['Jordan Davis'],61,Buy Dirt,,0.476,0.864,11,-4.025,1,0.0946,0.156,0.0,0.0982,0.53,180.316,audio_features,,,,179186,4,2021,1
31MKhFNSudCNyzK38g5toI,Part Of It,['Jordan Davis'],53,Bluebird Days,,0.523,0.84,8,-5.254,1,0.0415,0.0659,0.0,0.339,0.482,87.962,audio_features,,,,188266,4,2023,1
5ya0TmUQw2wHMkq36rPsnd,World on Fire,['Nate Smith'],74,NATE SMITH (DELUXE),,0.461,0.887,11,-4.871,0,0.0429,0.000219,0.0,0.104,0.411,95.964,audio_features,,,,189986,4,2023,1
